x1,x2,y
0.5276641545478773,0.3195543088597729,-1.0
-1.2526245445277149,0.4373068210177599,-1.0
0.23179794620794458,0.420833657560608,1.0
-0.6491378466485891,0.23777704451041315,-1.0
0.2542953493383036,1.0500344550032485,-1.0
0.9061704031064163,-0.2830899529507884,1.0
-1.0613628671544544,0.6480784628474385,-1.0
-0.22181466393467797,1.0268941823724875,-1.0
-0.33369623938965487,0.737269920403031,-1.0
1.9033920695573783,0.17614235708123344,1.0
-1.350151008981193,0.02492710166814617,-1.0
-0.6951396880004674,0.1562076824668579,-1.0
1.4052654663129593,-0.3960536373925499,1.0
0.7702836717524856,0.3005929354838245,-1.0
-0.7026457579535714,0.856618512219513,-1.0
0.7369031436201285,0.422479040036155,-1.0
0.6041702151489198,0.9817942245462976,-1.0
2.4201284055358614,0.3334592613205892,1.0
1.7942354194129488,0.36492324081596605,1.0
1.9899972354381252,0.386894366169569,1.0
-1.066513204731016,0.20625160282455035,-1.0
-0.7263045024754586,0.7482182905876518,-1.0
1.3496195668098072,-0.6173576743957976,1.0
0.6638689064391332,0.059564866652281,1.0
1.2904504178479956,-0.1851122944662848,-1.0
1.3363115014957938,0.3028811639497928,-1.0
1.4810911024625086,0.6055925229608512,1.0
-0.7238453890668064,0.6618981340277469,-1.0
0.5685543750902177,0.8041108766762326,-1.0
0.7365262680993343,-0.6295606647100748,1.0
0.867280092604808,-0.4620824096703883,1.0
-0.2431483968699384,1.0100935934163997,-1.0
-0.3620555186978182,0.5770295429837019,1.0
1.9036119062214192,-0.13730715592084147,1.0
1.1280193013952449,-0.16279145926632158,-1.0
1.5658329450085633,-0.20557708822224013,1.0
0.6521793604531023,0.9099506444729931,-1.0
0.6676964793130441,-0.1684420337619856,1.0
-0.27293994280488065,0.2421148369900716,1.0
1.8755528752203314,0.6746846282160324,1.0
1.4429068445378046,-0.6113061363154457,1.0
-0.2831453344882471,0.5784983889970541,-1.0
2.175988755083404,0.23318022353298942,1.0
-1.1469364076285202,-0.04481650026700962,-1.0
0.09046564502354851,0.7238383758566674,-1.0
-0.6177873722969052,0.8507939264998615,-1.0
1.4951241605526726,-0.17898032075081519,1.0
0.3463395099145541,1.1453854057511506,-1.0
0.8343115388570923,0.11749195473874274,-1.0
2.003946663406083,-0.2068638270721998,1.0
-0.2601734364372256,0.5467901080559202,1.0
-0.9041810359770039,0.7777230354315084,-1.0
-0.40854681087279393,0.9467123193774267,-1.0
1.0781730559072173,0.18960596908689414,-1.0
-1.141238964441712,0.6452342946912675,-1.0
2.0917861625603997,0.1620580713249001,1.0
0.9972890763502573,-0.3444205683131316,1.0
1.95329992913874,-0.4822937019998229,1.0
0.4347380523019896,-0.05322890204492614,1.0
1.225952652915579,0.4570504778476012,-1.0
-0.13344413585083215,0.989714387875317,-1.0
-1.2841223779498587,0.15858999982617725,-1.0
0.34263955409277863,0.6337211851598019,-1.0
-0.1922984283338865,1.040217796773576,-1.0
1.6150407918122436,-0.3028571526531207,1.0
-0.5798892478756824,0.26770700587895696,-1.0
1.0204443820632725,-0.2818829793791264,1.0
0.5853250555947511,-0.5031156733145244,1.0
-0.9299545218044786,0.6582693351117447,-1.0
-0.5870804450834546,0.36453965741264815,-1.0
1.0697808030158806,-0.30444970720688563,1.0
-0.8577807024062812,0.34857736880988677,-1.0
0.4165002773737456,0.6425445466977702,-1.0
0.3949519794592592,-0.042860771770242334,1.0
0.10598885421355718,0.8498408171827923,-1.0
0.6307380674346321,-0.15567546065105992,1.0
1.4076614109297312,0.2820478263739499,1.0
0.6600941636413228,0.6465243336565318,-1.0
1.192617053985452,0.35153187467674485,-1.0
-0.29981505225330773,0.7120809135678443,-1.0
0.7461232669442063,-0.9438622389382505,1.0
-0.147080464888992,0.16700036095005016,1.0
0.3732528470135464,0.2694622201133843,1.0
2.303696386788167,-0.23675025046138365,1.0
0.23906699615357394,1.1835296912290034,-1.0
-0.12936600369453546,0.5787151415862878,1.0
0.09458808473818298,-0.39680394987159473,1.0
-0.7139237405839627,0.2821557091815695,-1.0
-0.06420111088258995,1.0986849764832596,-1.0
1.8632928295995448,-0.01707657275456556,1.0
-0.22707688290840833,1.359535949169101,-1.0
2.0354620358867637,-0.19714057034504046,1.0
0.1581835599951721,-0.16532248748835413,1.0
0.3336622529608455,0.272714460058782,1.0
1.860158058040502,0.670752193138445,1.0
0.481380155131859,1.2091197043398763,-1.0
1.5815924439894136,0.20650901977045077,1.0
1.8958926571830048,0.03916681364072547,1.0
1.0941806122053608,-0.5253208373121202,1.0
0.41199424726686945,-0.17089406824892042,1.0
0.5026489984478607,0.6408486778409528,-1.0
2.511907525800644,0.38046169794874324,1.0
1.7383633381012724,-0.35690247869013864,1.0
1.7261403366391066,-0.014240751268288328,1.0
0.1264001474334414,0.07227169976122061,1.0
1.7735397986593664,0.3556737103818304,1.0
0.05264865075938305,0.12121079231388424,1.0
0.45061612094306014,0.8156511978532908,-1.0
0.5170396951496732,0.01772611136982935,-1.0
-0.7554497006852237,1.0485263756668681,-1.0
-0.6971149023840748,0.6391044706728483,-1.0
1.8672595118808388,-0.28427489319022237,1.0
0.935837531165101,-0.4926300445281256,1.0
1.2833847966762966,-0.6602794371247911,1.0
0.17517339083040231,-0.5152215897147674,1.0
0.7060771945119175,-0.46369629456155576,1.0
2.216826078030753,-0.07839555989253608,1.0
-0.21469328626024411,0.16250831446648978,1.0
-0.638238660090493,1.0441916503011717,-1.0
0.5856408251071079,-0.4202532039704736,1.0
2.0233178835841263,0.5488292563368837,1.0
0.4492773261962293,0.8793855370777539,-1.0
0.36511174297564,-0.44220565690975044,1.0
1.0386476371996243,0.5122115816580871,-1.0
0.3433871489526697,0.9184827074831261,-1.0
-1.0009221307356004,0.3365364646566313,-1.0
1.1821779696301828,0.4078682998912374,-1.0
1.453471717908558,-0.4057744245813888,1.0
1.763481483458055,-0.29871479249041333,1.0
1.9573522851457548,0.5843695059959217,1.0
-0.5515019055942878,0.6682205644278834,-1.0
1.0507498668550541,0.4788746250993079,-1.0
1.4686084483252477,-0.711790751795381,1.0
1.6709612992831395,0.08453318651823409,1.0
0.23531557932259806,0.855077928559594,-1.0
1.1789207109105155,0.4518419743305334,-1.0
2.1827312009619075,0.017282746094532342,1.0
0.5901117621384513,-0.5871055768477484,1.0
0.7559248839098913,0.722065010881375,-1.0
0.8923910518138273,0.6930904891509252,-1.0
0.058350142024615206,0.9169920597618164,-1.0
2.231119604039887,0.18769269951254505,1.0
-0.22796374376473572,1.0223914210717568,-1.0
-0.8398180328341992,0.5563740152344192,-1.0
1.9639841679871757,0.5591956685788605,1.0
0.5321800265279485,1.0487068016361083,-1.0
0.26740197787278164,0.9603570062870938,-1.0
1.5821430708425166,-0.37741992555325043,1.0
1.4563749069255572,-0.3784327617046399,1.0
1.054948452461164,-0.11887398857282527,1.0
0.8133243781968003,0.3866930813988714,-1.0
1.4820053380644092,-0.3076555980902872,1.0
-0.029782541194314727,0.6096447065615725,1.0
1.7722710564039552,-0.5251389111806201,1.0
0.322349129357408,1.1132709029089853,-1.0
0.13542648375314686,1.1105380499430746,-1.0
1.9234264578818052,-0.31044138355156464,1.0
-1.037323175097981,-0.1287458500114208,-1.0
0.7099492777252704,0.7571848282459137,-1.0
0.39107189811063614,0.6021467549956977,-1.0
0.36006855340855515,1.1630343860552148,-1.0
1.9082676486964467,0.5704569594710628,1.0
0.8550441883368005,0.6019390256764583,-1.0
0.7637194467384696,0.5305521576153325,-1.0
0.031061996207120614,-0.14733609657969637,1.0
0.2058143013071789,0.23129360137228044,1.0
-0.07016111699075905,0.692169925292375,1.0
0.9674607137923477,-0.7702398865200839,1.0
0.9925873988199321,0.6793035685605189,-1.0
1.3916791868574734,-0.7269790203183759,1.0
0.29222409597310917,-0.006127580191572224,1.0
-0.7152928056912482,0.33223854932895397,-1.0
0.3669542807539314,0.6307318758538834,-1.0
0.10145036929244386,0.42222718648879554,1.0
0.6908632645619218,-0.4566206669793865,1.0
0.9655401226108945,0.05801172303883584,-1.0
1.6667482754973488,0.3516345308108455,1.0
1.5783208645795843,-0.22693208118915376,1.0
-0.07360427637025636,0.8157458713592523,-1.0
1.5341671513844082,-0.20890801472385234,1.0
0.0917357374864445,0.9345378924830057,-1.0
-0.14709182803483312,-0.08083434736235519,1.0
2.0623214534558616,0.5256473844836165,1.0
-0.07522015692114473,1.1516145971594869,-1.0
1.153365614910057,-0.47528631633173907,1.0
-0.4651172442032022,1.1942628678087406,-1.0
0.42342537093574706,-0.15329674026386308,1.0
-0.32012677842507886,0.8211721775880283,-1.0
0.32561727019812664,0.8181534206823289,1.0
2.433004170731164,-0.11916792698504819,1.0
2.0354115645562776,-0.018306388354302428,1.0
-0.7266179875522124,0.3743254349239291,-1.0
1.2342310270460353,-0.2593922480092869,-1.0
-0.696089215465949,0.5615062091295696,-1.0
0.1795375515477582,-0.6304134722732802,1.0
0.21104563180699076,-0.2971877858472928,1.0
0.20567722240169198,0.9840746638095289,-1.0
-0.6935929755791447,0.06714860681311155,-1.0
0.13823625533608253,-0.29381804300215597,1.0
-0.9293718040458216,0.38042515390276377,-1.0
-0.7898210652660718,1.0184321897621829,-1.0
-0.1468679255531091,0.778219992706459,-1.0
1.9131118458574068,-0.19625761571293038,1.0
0.9509212346032124,-0.33362600695938166,-1.0
1.4997807730324133,-0.33481648256058855,1.0
1.0212993075070484,0.317805967206174,-1.0
0.47857658117774154,1.1053083577538636,-1.0
0.6694152214695271,0.46826704853501927,-1.0
0.05624156188035236,-0.3852369118170146,1.0
-0.12304743266293153,1.0636554426420808,-1.0
2.009090501267555,0.5479681836410418,1.0
1.0056970642128649,0.40737176713298445,-1.0
0.009353886029096023,0.1773712933100758,1.0
-0.8677374228176609,0.8185534626402372,-1.0
-0.6782071902208319,0.7407384238907192,-1.0
0.9169106564222576,-0.7518437840802974,1.0
-0.6192315520359009,0.4197059821527571,-1.0
0.48411358813331007,0.3483253736278855,-1.0
-0.2854040613926706,1.0790058576843187,-1.0
1.5247909167072127,0.1829699988796609,-1.0
0.013760047480226065,0.9938750984252204,-1.0
0.618233969857053,-0.5985505529253335,1.0
1.9951548960417993,0.14528049836707205,1.0
-0.35892191413148977,0.8674744602644916,-1.0
0.16634689624333285,0.2324407150969708,1.0
-0.09952562763141595,0.568506275738893,1.0
-0.0050382737450937465,1.1962038754250082,-1.0
0.20755704502262223,0.6460820327256221,-1.0
1.822510279170055,0.07207541143025278,1.0
-1.1372624393271658,0.43544352197307157,-1.0
0.3070833652712168,0.4339668161312691,1.0
-0.05872602152942491,0.12380050954924081,1.0
0.035947566445606746,0.23404589796933642,1.0
1.1456551009764595,-0.1527500677799501,-1.0
0.8648937485946989,-0.6107409462460902,1.0
-0.2867400606288332,0.5177088795438727,-1.0
1.1086373159268175,-0.6893463728625173,1.0
0.08404159081732383,0.2996212145313707,1.0
2.182771300925654,0.018346211972413227,1.0
0.3073073307171573,-0.009253615355210743,1.0
0.5957234540928367,0.8766110011352355,-1.0
0.24788202298302858,0.11866564903456805,1.0
0.6642552140734794,-0.2580971821507254,1.0
-0.8759430827717027,0.9530073295178461,-1.0
0.809746393370299,0.8445842233498148,-1.0
-0.7601837740028736,0.32431624238869927,-1.0
0.4848642138685423,0.2091463511450267,-1.0
-0.6382311367147393,1.1124218701617214,-1.0
0.726483617410152,-0.6021193905692872,1.0
0.572399373143728,0.6392129955114938,-1.0
0.8820355834359421,-0.7797647037932894,1.0
-0.1686260640310098,1.3851859789063017,-1.0
-0.7547617437233548,0.5598972291772518,-1.0
1.7472946612252231,-0.3237608568951136,1.0
1.8127477328684347,0.021987051122458967,1.0
-1.1812225565671486,0.42588572624134924,-1.0
0.8431760018629267,0.02557315913386382,1.0
-1.2089304131938539,0.4882397778986538,-1.0
-0.5598915524775263,0.6544545017953689,-1.0
1.3944575356145483,-0.5490016357185465,1.0
1.986521227151459,0.25774969617159244,1.0
0.6659226606157805,0.4004010935783121,-1.0
0.8076640394104657,-0.27160007918275164,1.0
1.8723751484462812,0.7289506742423164,1.0
0.7055879168080135,-0.31659444426218875,1.0
-0.43848968546305556,0.595678292377344,-1.0
-0.6156713829071832,0.18223552484404354,-1.0
0.08157270811439632,0.7756146322029892,-1.0
0.8487317108257902,0.6685745822287672,-1.0
0.9287497223136043,0.5354817200562039,-1.0
-1.0909742222147263,0.12465262752792088,-1.0
-0.13198856996844027,0.9882018917525541,-1.0
0.9626065816080697,-0.2515013324635844,-1.0
-0.27881732382417823,1.0683048198697476,-1.0
-1.0029122530989119,0.40405277359298586,-1.0
1.2044189442164757,0.15105517620352688,-1.0
1.2062809013346671,-0.7034877150631595,1.0
1.207878200661484,-0.6936920716200464,1.0
0.1321581200499636,-0.3885316889908875,1.0
2.0217231393658412,-0.4244454931290016,1.0
-0.11522517068652935,0.927536740626916,-1.0
-0.35870754262335025,0.9013072640096558,-1.0
-0.1608697922506931,-0.1654936069070435,1.0
-0.7475476927623907,0.5279207762618436,-1.0
1.205890280282306,0.2471989292118762,-1.0
0.6872753819040185,0.9226276028627486,-1.0
-1.133112853104562,0.47810270756290985,-1.0
1.7059102382949245,-0.3004294991702002,1.0
1.203182246687387,0.3825041312646534,1.0
1.9023925457223707,-0.38299457206468634,1.0
1.3744250363726984,-0.0609556355931859,1.0
0.9054403986595122,0.2647188904019292,-1.0
-1.3158850012830974,0.6172367292336484,-1.0
0.6758596998602935,-0.0744451640401948,1.0
0.9766654239148083,-0.7476445833339194,1.0
0.3204394704705277,-0.17073372160236916,1.0
0.07629333228755324,0.8083126373291474,-1.0
-0.8102180429491558,0.8233351030838596,-1.0
1.685711767075631,-0.6223448149175055,1.0
1.1223601366704792,-0.2193069032365272,1.0
0.49109370483442755,0.06296899598725154,1.0
0.5170785349397674,0.7747582892519751,-1.0
2.042835482976205,0.1222377589993597,1.0
-0.10057299843234208,1.2574817529268185,-1.0
2.212800475928967,0.18760152726036283,1.0
-1.5339257841379004,0.42185830943664576,-1.0
2.1335673450836077,0.1878806319174358,1.0
1.3190620707915168,-0.11538053019458819,1.0
0.24555418656820344,0.7112581338927657,-1.0
0.7004255757042106,0.007791352315577926,1.0
2.1159550565027527,0.11155465218208382,1.0
1.6114218765665977,-0.05511429795838779,1.0
0.5985212293734127,-0.49922155088674836,1.0
-1.026146288134159,0.2785455714515712,-1.0
1.7208101198251025,-0.2327997444047052,1.0
-1.152652575935739,0.13573488040439627,-1.0
0.692471138221502,1.002673779836947,-1.0
-0.24673168564241332,0.2067052977882215,1.0
-0.849770614154606,1.2137977226226497,-1.0
0.988111735820913,0.7094666228509314,-1.0
1.9614773230089841,0.8580179486158208,1.0
0.4222640246911156,1.2807935795868628,-1.0
1.8489409913582449,0.5575078305953707,1.0
1.4398992824601167,0.048950070396650114,-1.0
-0.8689749716879558,-0.048716569263627996,-1.0
-0.8572793088248264,0.7368669213768604,-1.0
-1.1767179390786244,0.37076389834747964,-1.0
0.7913624305543491,-0.02603467015869699,-1.0
0.4805379378347132,0.8710924070093375,-1.0
0.4660907076955021,0.2467344633984231,1.0
0.5728254148305936,0.5081606191529748,-1.0
0.9249586376397654,0.9643129237813793,-1.0
-0.9267597284011317,0.052247240642457046,-1.0
0.9638007744382109,-0.4972182491910683,1.0
-0.6101567732133018,0.5644047142265334,1.0
1.2412828584898667,-0.06159929525864111,-1.0
1.2164796492470549,-0.3989787417578718,1.0
0.5361145150725062,0.9458217238455096,-1.0
0.2691982788781945,-0.29094311628929764,1.0
-1.224875021464485,0.3455998416692172,-1.0
0.7979114628666917,-0.8846547499425539,1.0
0.11138597423736105,0.6810115379035849,-1.0
0.45435754184655913,0.43117501695677984,-1.0
0.6349912466890848,-0.7047698621710292,1.0
0.8647966422768345,-0.5320533489482099,1.0
1.9236457031184526,-0.05013165467025382,1.0
-0.8286990363558956,0.6454665986275689,-1.0
-0.030324211836269196,0.15372817349622392,1.0
1.293890947446836,-0.2573060916290981,1.0
0.3161007213979214,-0.32313349658557255,1.0
0.7079448644008823,0.14787204798850367,-1.0
1.0667846547190174,-0.5481446417887654,1.0
2.343474215971128,-0.06752854578068047,1.0
0.3510486538966307,-0.6681709686530919,1.0
0.01965303735137558,-0.5438298340431107,1.0
-1.0732366005500593,-0.02932683227937899,-1.0
1.1194967612798092,-0.246645186131344,1.0
0.3467953935275123,0.8170464083738626,-1.0
1.3742312836646409,-0.23742677355886965,1.0
2.0680780114115103,0.4877835672622799,1.0
1.1821347516591223,0.45070056516832996,-1.0
0.7158126512293668,0.35364102114913876,-1.0
0.8980834127391554,-0.4827925001297957,1.0
1.7845410191227866,-0.050047812947295864,1.0
0.706046179083774,0.7862494199267505,-1.0
-0.7152516585021664,0.7592110741202798,-1.0
-0.5109255000084355,0.8157315546741066,-1.0
0.7328300632971622,0.5613101715318594,-1.0
-0.388155304897288,0.26614190468882604,1.0
1.0523147658684937,-0.6774941625209305,1.0
0.1466654387714112,-0.1060397342196508,1.0
-1.3315175989283972,0.4631752938795407,-1.0
1.0299227953771573,0.4290617881474484,-1.0
-0.4994743724864592,0.3500159624436504,-1.0
0.8855156099357004,0.709276190890576,-1.0
-1.0554146770447845,0.5140820960948748,-1.0
0.9954741932129402,-0.21418130289156578,1.0
1.7358847782683084,-0.6247357025216704,1.0
0.9964241947070496,0.9237740364650221,-1.0
0.7822387049339705,-0.02357973801199703,-1.0
0.20460544166852018,0.45621017439708456,1.0
0.6598558001329334,0.11636145350858551,1.0
0.22227127299744853,0.11032211542941744,1.0
1.748598565232398,-0.6539771069736315,1.0
-0.579147707838408,0.9739579220428586,-1.0
-0.17291061815201444,1.2095127002665604,-1.0
2.0338957549854797,0.05255758241272379,1.0
2.119058254709978,-0.33829458237354504,1.0
0.31279443785259936,0.9424174786178389,-1.0
0.9786574769082487,0.2438577036665675,-1.0
2.139741864396254,0.15777056268501857,1.0
2.198558588815814,-0.11300401931804341,1.0
-0.5784771387308456,1.032243390391978,-1.0
-0.2634548471273637,0.9985793669310663,-1.0
-0.06751484821156567,0.7297133692324927,-1.0
0.274430955291276,0.057301948685563875,1.0
