x,y
-4.631926385277056,1.0318915004496365
-4.62992598519704,0.7979256270079597
-4.627925585117024,1.0080152483292288
-4.625925185037008,1.1194835959574334
-4.6239247849569916,1.1873784950848656
-4.6219243848769755,1.1087387935527935
-4.6199239847969595,1.1654348492046496
-4.6179235847169435,1.0967533685559345
-4.6159231846369275,0.5939746815618108
-4.6139227845569115,0.963099616847606
-4.6119223844768955,0.9769057854607295
-4.6099219843968795,1.4026275200481737
-4.6079215843168635,1.1464236727623365
-4.6059211842368475,0.936148224159205
-4.6039207841568315,0.8395822383667833
-4.6019203840768155,0.9250961129840203
-4.5999199839967995,0.8320032776546689
-4.5979195839167835,1.429424243044899
-4.5959191838367675,0.99017135625121
-4.5939187837567514,1.157956629862152
-4.591918383676735,1.0958194282841947
-4.589917983596719,1.1239766681296288
-4.587917583516703,0.8161342244440475
-4.585917183436687,1.2594678145518188
-4.583916783356671,0.9740946644344466
-4.581916383276655,1.2915807492278413
-4.579915983196639,1.0763719973571246
-4.577915583116623,1.3417680944490296
-4.575915183036607,1.110765437046527
-4.573914782956591,0.9533054865985351
-4.571914382876575,1.2712745666853893
-4.569913982796559,1.0175296545594361
-4.567913582716543,1.0971983251346118
-4.565913182636527,1.0071420532295003
-4.563912782556511,0.8808104027166428
-4.561912382476495,0.9568152034502639
-4.559911982396479,1.1307280291379322
-4.557911582316463,1.1825252970900393
-4.555911182236447,0.5838551752682961
-4.553910782156431,1.0515315120607063
-4.551910382076415,0.9715707648325477
-4.549909981996399,0.7128003144541004
-4.547909581916383,1.1580059552161162
-4.545909181836367,1.3475026650042157
-4.543908781756351,1.282175197606548
-4.541908381676335,0.5188457235571413
-4.539907981596319,1.0500679034859954
-4.537907581516303,0.8548839542000243
-4.535907181436287,0.8948214451216459
-4.533906781356271,0.9336782555470294
-4.531906381276255,0.5392289924695717
-4.529905981196239,0.5717528250599369
-4.527905581116223,1.0000702292589998
-4.525905181036207,1.032202685703038
-4.523904780956191,0.9432146341170807
-4.521904380876175,0.732168181040319
-4.519903980796159,0.9007192234214152
-4.517903580716143,1.2702352756417692
-4.515903180636127,0.9082061741971102
-4.513902780556111,0.8798069805623974
-4.511902380476095,1.2273436256590562
-4.509901980396079,0.9364202356567239
-4.507901580316063,1.1152518228975652
-4.505901180236047,1.0709276495252933
-4.503900780156031,0.799895460204289
-4.501900380076015,0.7797878871776472
-4.499899979995999,0.7079270545050129
-4.497899579915983,0.7751467171146947
-4.495899179835967,1.1420556975054494
-4.493898779755951,0.8118658933463347
-4.491898379675935,0.9482083897541629
-4.489897979595919,0.9190196192398944
-4.487897579515903,1.050826705509037
-4.485897179435887,0.7015139837635379
-4.483896779355871,1.1936193786985196
-4.481896379275855,1.2607941782157632
-4.479895979195839,0.968064281584763
-4.477895579115823,0.5247081912079514
-4.475895179035807,0.8003465696588692
-4.473894778955791,1.0348969228544278
-4.471894378875775,1.045649573175042
-4.469893978795759,0.9191863571078664
-4.467893578715743,1.1903829184430206
-4.465893178635727,0.8545255188837904
-4.463892778555711,1.1661047274015224
-4.461892378475695,0.9689903295267935
-4.459891978395679,0.8550746368124365
-4.457891578315663,1.1141038678255106
-4.455891178235647,0.9585017385728798
-4.453890778155631,1.1442698983006647
-4.451890378075615,1.547535994653427
-4.449889977995599,0.7789467903414198
-4.447889577915583,1.14138176494955
-4.445889177835567,1.0922888812634384
-4.443888777755551,1.3200319291094917
-4.441888377675535,1.146466790394003
-4.439887977595519,1.27768833757302
-4.437887577515503,0.7658044794509018
-4.435887177435487,0.7069001831940682
-4.433886777355471,0.7733437507039771
-4.431886377275455,0.9295474431034771
-4.429885977195439,1.2368635332560394
-4.427885577115423,1.2809504139909422
-4.425885177035407,0.8862730916510737
-4.423884776955391,0.9362249757836069
-4.421884376875375,0.7237072496883465
-4.419883976795359,0.9720781198732515
-4.417883576715343,0.9173037904684268
-4.415883176635327,0.9172976024223479
-4.413882776555311,1.1919222587003993
-4.411882376475295,1.0361485200498417
-4.409881976395279,0.6931066652616347
-4.407881576315263,0.443954451613212
-4.405881176235247,1.063787714168853
-4.403880776155231,0.9992621883783153
-4.401880376075215,1.027708415403277
-4.399879975995199,0.9980658138045164
-4.397879575915183,0.7220364605520004
-4.395879175835167,0.9123727612107345
-4.393878775755151,0.8885736753568501
-4.391878375675135,0.9328215975529945
-4.389877975595119,1.1241144622951973
-4.387877575515103,0.8323275863623627
-4.385877175435087,0.7159674002860785
-4.383876775355071,1.2145128661566629
-4.381876375275055,0.7998237742870334
-4.379875975195039,1.175711813001236
-4.377875575115023,1.3748625151273468
-4.375875175035007,1.2453309419390042
-4.373874774954991,1.0761479600657862
-4.371874374874975,0.9029464584058203
-4.369873974794959,1.124529150831493
-4.367873574714943,0.9366572535296019
-4.365873174634927,1.2236468903999138
-4.363872774554911,1.0675876839036942
-4.361872374474895,1.0148603165931969
-4.359871974394879,0.9483584376752403
-4.357871574314863,0.8389820708220597
-4.355871174234847,0.9366660048204454
-4.353870774154831,0.9949826277562651
-4.351870374074815,0.8843249470229453
-4.349869973994799,0.9946091953762438
-4.347869573914783,1.1314165543342365
-4.345869173834767,0.9890943159791568
-4.3438687737547514,0.8259795528391826
-4.341868373674735,0.38100922533591686
-4.339867973594719,1.174164702927346
-4.337867573514703,0.9085673320397604
-4.335867173434687,0.9700418358620713
-4.333866773354671,1.038210326556426
-4.331866373274655,1.0375202827370043
-4.329865973194639,1.0792822104476938
-4.327865573114623,1.1287436799584418
-4.325865173034607,1.0773331111558915
-4.323864772954591,0.3020626682126699
-4.321864372874575,1.0033054351294795
-4.319863972794559,0.9749452278911221
-4.317863572714543,0.8726188862372721
-4.315863172634527,1.0183145197399408
-4.313862772554511,0.9256841465289455
-4.311862372474495,0.8072642292296097
-4.309861972394479,1.1674235481585535
-4.307861572314463,0.9888461114531207
-4.305861172234447,0.9529981669731744
-4.303860772154431,0.5009979872213747
-4.301860372074415,1.342636430552019
-4.299859971994399,0.5432448159540668
-4.297859571914383,1.0201467283078736
-4.295859171834367,1.057093051928356
-4.293858771754351,1.2425708961025395
-4.291858371674335,0.7205395049730587
-4.289857971594319,0.7502995975904959
-4.287857571514303,1.0713071626616997
-4.285857171434287,1.040591867235171
-4.283856771354271,1.2499364549133611
-4.281856371274255,1.1262258600898098
-4.279855971194239,0.8402258764900133
-4.277855571114223,0.8848554733011436
-4.275855171034207,1.0108269177615272
-4.273854770954191,0.5996838679229052
-4.271854370874175,1.0167414469417884
-4.269853970794159,1.0303544163547795
-4.267853570714143,0.7407994279390285
-4.265853170634127,0.8593515174570426
-4.263852770554111,0.5046795161795907
-4.261852370474095,1.0859918362540484
-4.259851970394079,0.9829317811146794
-4.257851570314063,0.6371477229265756
-4.255851170234047,0.6855723956154227
-4.253850770154031,0.8097811528380384
-4.251850370074015,1.0656717443630725
-4.249849969993999,0.995829600229317
-4.247849569913983,0.7295817123345424
-4.245849169833967,0.7744751469087525
-4.243848769753951,0.9027477844263143
-4.241848369673935,0.7311898238817899
-4.239847969593919,0.7863252623487006
-4.237847569513903,1.0278761581349776
-4.235847169433887,0.6432221755046267
-4.233846769353871,0.8591937300325934
-4.231846369273855,0.8433912076364007
-4.229845969193839,0.8772466154857522
-4.227845569113823,0.937729947698293
-4.225845169033807,1.006872008802993
-4.223844768953791,1.0398608230845088
-4.221844368873775,0.8132877359809372
-4.219843968793759,0.8508460191723828
-4.217843568713743,0.9503758284723234
-4.215843168633727,0.9152615014041636
-4.213842768553711,0.9924199048639797
-4.211842368473695,0.9672588627133971
-4.209841968393679,0.7115840611991134
-4.207841568313663,1.250282702706673
-4.205841168233647,0.8751599230786321
-4.203840768153631,1.0133930988441184
-4.201840368073615,0.9945940754299644
-4.199839967993599,0.9258823906320962
-4.197839567913583,0.9229818365114022
-4.195839167833567,1.0549949409839483
-4.193838767753551,0.8268804815925861
-4.191838367673535,1.0226659920288417
-4.189837967593519,0.9670335495066755
-4.187837567513503,1.1007068041041776
-4.185837167433487,0.7652643096532479
-4.183836767353471,0.8803997101230356
-4.181836367273455,0.6914775622959302
-4.179835967193439,1.0834681030664939
-4.177835567113423,0.7126444868264915
-4.175835167033407,0.9258853351105832
-4.173834766953391,0.7677129134602595
-4.171834366873375,1.0856603806296248
-4.169833966793359,0.8446860392838669
-4.167833566713343,0.9855856684682925
-4.165833166633327,0.6375518945204249
-4.163832766553311,0.727037508459413
-4.161832366473295,0.9736417467722093
-4.159831966393279,1.1093757383211877
-4.157831566313263,0.9553480745133428
-4.155831166233247,1.3256754930284258
-4.153830766153231,1.0063160745529458
-4.151830366073215,0.8501622801029667
-4.149829965993199,0.7816934116445998
-4.147829565913183,1.208238094303915
-4.145829165833167,1.0052419663364354
-4.143828765753151,0.7395915603874301
-4.141828365673135,0.70982089453582
-4.139827965593119,0.7077684538674943
-4.137827565513103,0.9416810698758994
-4.135827165433087,0.5347121422923096
-4.133826765353071,0.7350614105098675
-4.131826365273055,0.89565959377305
-4.129825965193039,0.8405777155963474
-4.127825565113023,0.7429544059118204
-4.125825165033007,0.9718124702535319
-4.123824764952991,0.9696801609455376
-4.121824364872975,0.7873334562545135
-4.119823964792959,0.7232254959471637
-4.117823564712943,1.0013073897460996
-4.115823164632927,0.7955255019550699
-4.113822764552911,0.8289539949115208
-4.111822364472895,0.9815848872061816
-4.109821964392879,0.6038736155702937
-4.107821564312863,0.7190977554065167
-4.105821164232847,0.7694255759365155
-4.103820764152831,1.201897019767394
-4.101820364072815,0.5688008637321356
-4.099819963992799,0.8261296318975201
-4.097819563912783,0.6397053224853066
-4.095819163832767,1.2777100969282653
-4.0938187637527506,0.8680717777073923
-4.0918183636727345,0.6229212323948079
-4.0898179635927185,0.48318624055128456
-4.0878175635127025,0.9336156549519906
-4.0858171634326865,0.8486664472034458
-4.0838167633526705,0.9360133622958333
-4.0818163632726545,0.6063743348978663
-4.0798159631926385,1.180165405659272
-4.0778155631126225,0.8217043957651441
-4.0758151630326065,0.8890174376415432
-4.0738147629525905,0.9277310518610206
-4.0718143628725745,0.8222881461690776
-4.0698139627925585,1.0616661072570701
-4.0678135627125425,0.6933681896571255
-4.0658131626325265,1.0026160408241398
-4.0638127625525104,1.063573025421983
-4.061812362472494,1.0030625366020294
-4.059811962392478,1.0813907409427301
-4.057811562312462,0.6472343047758261
-4.055811162232446,0.8914143175539164
-4.05381076215243,0.8743471467446445
-4.051810362072414,0.8046173375603687
-4.049809961992398,0.9137937535409081
-4.047809561912382,1.0285802098950338
-4.045809161832366,0.6414689231722666
-4.04380876175235,0.5432816427792183
-4.041808361672334,0.742458080478324
-4.039807961592318,0.2853201177901085
-4.037807561512302,0.7670929772743786
-4.035807161432286,1.0656483465267372
-4.03380676135227,0.49377108566122985
-4.031806361272254,0.6936690650335716
-4.029805961192238,0.548603141053047
-4.027805561112222,0.854024880825294
-4.025805161032206,0.9007827281815713
-4.02380476095219,0.7764316311496452
-4.021804360872174,0.6339047575192275
-4.019803960792158,0.8076516848595697
-4.017803560712142,1.0157716268452546
-4.015803160632126,0.9449738634454585
-4.01380276055211,0.6843785823945658
-4.011802360472094,0.6996289929781976
-4.009801960392078,0.692829274022466
-4.007801560312062,0.8599641344186626
-4.005801160232046,0.4842099718516643
-4.00380076015203,0.8678191115796953
-4.001800360072014,0.6496971375065688
-3.999799959991998,0.7036816311842943
-3.997799559911982,0.609226745188377
-3.995799159831966,0.9003051270387121
-3.99379875975195,0.6341896758977139
-3.991798359671934,0.5595409773890012
-3.989797959591918,0.6342663738131283
-3.987797559511902,0.5323437469204627
-3.985797159431886,0.9197816039073392
-3.98379675935187,0.5255598509598542
-3.981796359271854,0.7361278769941807
-3.979795959191838,0.613315553287793
-3.977795559111822,1.0558120765299464
-3.975795159031806,0.8253519754906912
-3.97379475895179,0.6135700058410785
-3.971794358871774,0.7723761362509662
-3.969793958791758,0.5548393441326923
-3.967793558711742,0.8696574438062348
-3.965793158631726,0.767546899631495
-3.96379275855171,0.8164410468198554
-3.961792358471694,0.5405605533489946
-3.959791958391678,0.45314766239063775
-3.957791558311662,0.395842977016237
-3.955791158231646,0.4096226855708824
-3.95379075815163,0.727978167158844
-3.951790358071614,1.1087868791471092
-3.949789957991598,0.6431926367949957
-3.947789557911582,0.6059089491155992
-3.945789157831566,0.7094225914775638
-3.94378875775155,0.5616428997934995
-3.941788357671534,0.4611317229053034
-3.939787957591518,0.5851857701604087
-3.937787557511502,0.6693083843470433
-3.935787157431486,1.0851800101152331
-3.93378675735147,0.6141942034266733
-3.931786357271454,0.7494456173764555
-3.929785957191438,0.43469241211246473
-3.927785557111422,0.8464429723865093
-3.925785157031406,0.5583940320894042
-3.92378475695139,0.47895954977006877
-3.921784356871374,0.4977972028663322
-3.919783956791358,0.5736079298035952
-3.9177835567113424,0.4693405871840678
-3.9157831566313264,0.7573943901130218
-3.9137827565513104,0.48083625992613954
-3.9117823564712944,0.8254424138921137
-3.9097819563912783,0.5931102076049268
-3.9077815563112623,0.5100013780850637
-3.9057811562312463,0.5552984351461927
-3.9037807561512303,0.48738360373294193
-3.9017803560712143,0.6933743928243091
-3.8997799559911983,0.578563233001056
-3.8977795559111823,0.9084281270436193
-3.8957791558311663,0.22363541383178148
-3.8937787557511503,0.9168600532743957
-3.8917783556711343,0.5472463689348734
-3.8897779555911183,1.0003921259117488
-3.8877775555111023,0.7029399393127786
-3.8857771554310863,0.9173118833524754
-3.8837767553510703,0.6606744050394736
-3.8817763552710542,0.6469099164860141
-3.8797759551910382,0.48317171528503206
-3.8777755551110222,0.6531701903341897
-3.8757751550310062,0.4700141199455937
-3.87377475495099,0.7059549649304385
-3.871774354870974,0.6992725274778719
-3.869773954790958,0.6409847211396028
-3.867773554710942,0.9114141895639469
-3.865773154630926,0.7620423525254842
-3.86377275455091,0.47699503132572907
-3.861772354470894,0.7731927590335268
-3.859771954390878,0.8484212957805675
-3.857771554310862,0.17757816773129764
-3.855771154230846,0.438398925097024
-3.85377075415083,0.5596690215679143
-3.851770354070814,0.4891872468278098
-3.849769953990798,0.7780757674025968
-3.847769553910782,0.47165540198047007
-3.845769153830766,0.44851370495637166
-3.84376875375075,0.6936272020940824
-3.841768353670734,0.598153118896257
-3.839767953590718,0.867325636513548
-3.837767553510702,0.7154741327932992
-3.835767153430686,1.3202987233802257
-3.83376675335067,0.4200714898296778
-3.831766353270654,0.330875601598163
-3.829765953190638,0.9102774557350962
-3.827765553110622,1.2469205918632509
-3.825765153030606,0.5873745080714919
-3.82376475295059,0.5668430737031158
-3.821764352870574,0.6543833899845057
-3.819763952790558,0.45684832522793595
-3.817763552710542,0.23680107129943934
-3.815763152630526,0.6728240903903824
-3.81376275255051,0.6245975448210241
-3.811762352470494,0.3444067431494454
-3.809761952390478,0.4960985568166266
-3.807761552310462,0.3367213948278659
-3.805761152230446,0.6907080837233275
-3.8037607521504304,0.6094484771892551
-3.8017603520704144,0.6456561430985659
-3.7997599519903984,0.7156372190649749
-3.7977595519103824,0.8293292290655107
-3.7957591518303664,0.6440970103990548
-3.7937587517503504,0.7299447601914072
-3.7917583516703344,0.9691290749923493
-3.7897579515903184,0.7970352655955933
-3.7877575515103024,0.6457741846140946
-3.7857571514302863,0.6318785344990403
-3.7837567513502703,0.4330887633629372
-3.7817563512702543,0.46803886193146804
-3.7797559511902383,0.5759899207722609
-3.7777555511102223,0.523394187606818
-3.7757551510302063,0.9695985922082657
-3.7737547509501903,0.6654622631597018
-3.7717543508701743,0.6473889218253422
-3.7697539507901583,0.8222935252024336
-3.7677535507101423,0.6226503800687211
-3.7657531506301263,0.5292465086240041
-3.7637527505501103,0.634458188363257
-3.7617523504700943,0.6624626292278385
-3.7597519503900783,0.8595719132564654
-3.7577515503100622,0.3064130377384915
-3.7557511502300462,0.42841501114106023
-3.7537507501500302,0.560051832396688
-3.7517503500700142,0.7604420751311788
-3.749749949989998,0.7288051072817683
-3.747749549909982,0.5913806172456219
-3.745749149829966,0.7719281796807295
-3.74374874974995,0.4316458033492526
-3.741748349669934,0.941442486299202
-3.739747949589918,0.3959792922500432
-3.737747549509902,0.218685028601124
-3.735747149429886,0.6808435623072939
-3.73374674934987,0.27149224241323333
-3.731746349269854,0.4547096403116415
-3.729745949189838,0.5261917532288822
-3.727745549109822,0.6361379738581153
-3.725745149029806,0.7540794406877995
-3.72374474894979,0.27988509225662844
-3.721744348869774,0.3230462364935618
-3.719743948789758,1.2291818245237314
-3.717743548709742,0.5025696375845587
-3.715743148629726,0.21445105171043832
-3.71374274854971,0.33972907332631125
-3.711742348469694,0.4342713235335025
-3.709741948389678,0.5390703156961856
-3.707741548309662,0.7748998797785109
-3.705741148229646,0.8614735861934929
-3.70374074814963,0.36811010723934035
-3.701740348069614,0.41771609383835745
-3.699739947989598,0.559316936136783
-3.697739547909582,0.38271064961857926
-3.695739147829566,0.764783581465847
-3.69373874774955,1.0178588260588852
-3.691738347669534,0.52707814274256
-3.689737947589518,0.5867907241208821
-3.687737547509502,0.40220430198370266
-3.685737147429486,0.5848354747695278
-3.68373674734947,0.3039385020589179
-3.681736347269454,0.32443670271719216
-3.679735947189438,0.14915374174759793
-3.677735547109422,0.6740083607311014
-3.675735147029406,0.7868648849539439
-3.67373474694939,0.7135085796951841
-3.671734346869374,0.524437025675289
-3.669733946789358,0.44126335397755245
-3.667733546709342,0.48365261368098966
-3.665733146629326,0.2966077780165697
-3.66373274654931,0.686919013800584
-3.661732346469294,0.7066835008422176
-3.659731946389278,0.2827714480226643
-3.657731546309262,0.3066630398388665
-3.655731146229246,0.22662145010082196
-3.65373074614923,0.4391328231175019
-3.651730346069214,0.4839555414687743
-3.649729945989198,0.4998409253819139
-3.647729545909182,0.21837321998601272
-3.645729145829166,0.33662663749805366
-3.64372874574915,0.33522891294495816
-3.641728345669134,0.625729971268022
-3.639727945589118,0.27858789636690834
-3.637727545509102,0.4869012534683944
-3.635727145429086,0.3325607686718388
-3.63372674534907,0.43418934313432045
-3.631726345269054,0.6598581493229936
-3.629725945189038,0.22120897071782422
-3.627725545109022,-0.054199720964814846
-3.625725145029006,0.19769276749165526
-3.6237247449489898,0.5471328104119846
-3.6217243448689738,0.22239490002092974
-3.6197239447889578,0.3175864090120789
-3.6177235447089418,0.5491317147432636
-3.6157231446289257,0.6173457224876129
-3.6137227445489097,0.6613207984644082
-3.6117223444688937,0.5638064094587419
-3.6097219443888777,0.2260661998825778
-3.6077215443088617,0.7706908709598541
-3.6057211442288457,0.25906361580279424
-3.6037207441488297,0.3186151813725592
-3.6017203440688137,0.4429634429475121
-3.5997199439887977,0.4980151088384123
-3.5977195439087817,0.7281942995757396
-3.5957191438287657,0.3121192224598627
-3.5937187437487497,0.5129620898159499
-3.5917183436687337,0.30963879176617415
-3.5897179435887177,0.7547776204688306
-3.5877175435087016,0.5169159788559221
-3.5857171434286856,0.6875211322499328
-3.5837167433486696,0.1973129543253574
-3.5817163432686536,0.3138278582998509
-3.5797159431886376,0.4739724602822274
-3.5777155431086216,0.6834477409327493
-3.5757151430286056,0.619068653503416
-3.5737147429485896,0.71888424656451
-3.5717143428685736,0.685248176704436
-3.5697139427885576,0.570908040705842
-3.5677135427085416,0.4440159733669686
-3.5657131426285256,0.18853001091605082
-3.5637127425485096,-0.019224947500380507
-3.5617123424684936,0.4327373040999908
-3.5597119423884775,0.5665722247872492
-3.5577115423084615,-0.14063756191647786
-3.5557111422284455,0.16755820229336482
-3.5537107421484295,0.19724571764964793
-3.5517103420684135,0.361195181316767
-3.5497099419883975,0.4175258108715433
-3.5477095419083815,0.6113329083842782
-3.5457091418283655,0.1300258148231614
-3.5437087417483495,0.4602118686146585
-3.5417083416683335,0.11210830720214576
-3.5397079415883175,0.5548370276947612
-3.5377075415083015,0.28950960087342087
-3.5357071414282855,0.14156164889414116
-3.5337067413482695,0.24769124818406663
-3.5317063412682534,0.15722516596143638
-3.5297059411882374,0.39687386739799874
-3.5277055411082214,0.501403403798498
-3.5257051410282054,0.5809812369078469
-3.5237047409481894,0.2691121037146703
-3.5217043408681734,0.6486144500298983
-3.5197039407881574,0.36429280134926156
-3.5177035407081414,0.6203304297460175
-3.5157031406281254,0.3339922468923794
-3.5137027405481094,0.31738968941403095
-3.5117023404680934,0.47740411606631794
-3.5097019403880774,0.4214427649816546
-3.5077015403080614,0.2471681228439707
-3.5057011402280454,0.5871690961030303
-3.5037007401480293,0.16290785590355963
-3.5017003400680133,0.46806293593625936
-3.4996999399879973,0.4573979532321311
-3.4976995399079813,0.561546637557253
-3.4956991398279653,0.5635924043033755
-3.4936987397479493,0.30848695180593394
-3.4916983396679333,0.3495552716599815
-3.4896979395879173,0.33427505400674573
-3.4876975395079013,0.6883512183029631
-3.4856971394278853,0.46754935783115326
-3.4836967393478693,0.5442252942168085
-3.4816963392678533,0.28337496030004317
-3.4796959391878373,0.10636118744216277
-3.4776955391078213,0.14271674986829863
-3.4756951390278052,0.5304210489997023
-3.4736947389477892,0.17970913548610667
-3.4716943388677732,0.963170236835917
-3.4696939387877572,0.24111625651093088
-3.467693538707741,0.3905945030589564
-3.465693138627725,0.38833854889194475
-3.4636927385477096,0.3524549514068828
-3.4616923384676936,0.0706851910474563
-3.4596919383876776,0.3623124471262201
-3.4576915383076616,0.3586610601345241
